-0.439541;-0.439462;-0.439225;-0.43883;-0.438275;-0.437558;-0.436677;-0.435629;-0.434411;-0.433017;-0.431443;-0.429686;-0.427739;-0.425595;-0.42325;-0.420695;-0.417924;-0.414928;-0.411698;-0.408227;-0.404506;-0.400524;-0.396274;-0.391744;-0.386924;-0.381804;-0.376372;-0.370618;-0.364532;-0.358102;-0.351317;-0.344166;-0.336639;-0.328725;-0.320411;-0.311688;-0.302546;-0.292976;-0.282969;-0.272515;-0.261606;-0.250236;-0.238396;-0.22608;-0.213285;-0.200006;-0.186241;-0.171988;-0.157247;-0.142018;-0.126304;-0.110108;-0.093436;-0.0762962;-0.0586977;-0.0406514;-0.0221704;-0.00326951;0.0160342;0.0357228;0.0557742;0.0761642;0.0968673;0.117855;0.139098;0.160564;0.182217;0.204021;0.225938;0.247926;0.269941;0.29194;0.313875;0.3357;0.357363;0.378815;0.400002;0.420872;0.441372;0.461447;0.481045;0.500109;0.518588;0.536427;0.553571;0.56997;0.585575;0.600338;0.614212;0.627153;0.63912;0.650072;0.659972;0.668786;0.676487;0.683048;0.688448;0.692668;0.695694;0.697515;0.698124;0.697515;0.695694;0.692669;0.688449;0.683049;0.676488;0.668787;0.659973;0.650073;0.639121;0.627155;0.614214;0.60034;0.585578;0.569972;0.553573;0.536429;0.51859;0.500112;0.481047;0.46145;0.441374;0.420874;0.400004;0.378818;0.357366;0.335702;0.313878;0.291943;0.269944;0.247929;0.225941;0.204024;0.18222;0.160567;0.139101;0.117858;0.0968701;0.076167;0.0557769;0.0357255;0.0160368;-0.00326695;-0.0221679;-0.040649;-0.0586953;-0.0762939;-0.0934337;-0.110106;-0.126302;-0.142016;-0.157245;-0.171986;-0.186239;-0.200005;-0.213283;-0.226079;-0.238395;-0.250235;-0.261605;-0.272513;-0.282967;-0.292975;-0.302545;-0.311687;-0.32041;-0.328724;-0.336638;-0.344165;-0.351316;-0.358101;-0.364531;-0.370617;-0.376371;-0.381803;-0.386923;-0.391743;-0.396273;-0.400524;-0.404505;-0.408227;-0.411698;-0.414927;-0.417924;-0.420695;-0.42325;-0.425595;-0.427738;-0.429686;-0.431443;-0.433017;-0.434411;-0.435629;-0.436677;-0.437558;-0.438275;-0.43883;-0.439225;-0.439462;-0.439541;
-0.411088;-0.411013;-0.410788;-0.410414;-0.409887;-0.409208;-0.408373;-0.407379;-0.406224;-0.404903;-0.403412;-0.401747;-0.399903;-0.397873;-0.395653;-0.393235;-0.390613;-0.387778;-0.384724;-0.381442;-0.377925;-0.374163;-0.370148;-0.36587;-0.36132;-0.356488;-0.351364;-0.345937;-0.340199;-0.334139;-0.327747;-0.321013;-0.313926;-0.306477;-0.298655;-0.290451;-0.281856;-0.272861;-0.263458;-0.25364;-0.243398;-0.232726;-0.221618;-0.210067;-0.19807;-0.185625;-0.172728;-0.159378;-0.145577;-0.131323;-0.116621;-0.101473;-0.0858852;-0.0698656;-0.0534229;-0.0365677;-0.0193122;-0.00167076;0.0163406;0.0347048;0.0534012;0.072407;0.0916983;0.111249;0.13103;0.151012;0.171163;0.191448;0.211831;0.232274;0.252736;0.273177;0.293553;0.313821;0.333933;0.353843;0.373502;0.392863;0.411875;0.430489;0.448656;0.466324;0.483446;0.499972;0.515851;0.531037;0.545485;0.559151;0.571992;0.583968;0.595041;0.605173;0.614332;0.622485;0.629607;0.635676;0.640669;0.644572;0.64737;0.649053;0.649617;0.649054;0.64737;0.644572;0.64067;0.635676;0.629608;0.622486;0.614333;0.605175;0.595042;0.58397;0.571994;0.559153;0.545487;0.531039;0.515853;0.499974;0.483448;0.466327;0.448658;0.430492;0.411878;0.392865;0.373505;0.353846;0.333936;0.313823;0.293556;0.27318;0.252739;0.232276;0.211834;0.191451;0.171166;0.151015;0.131033;0.111251;0.0917009;0.0724096;0.0534037;0.0347073;0.016343;-0.00166838;-0.0193099;-0.0365654;-0.0534207;-0.0698634;-0.0858831;-0.101471;-0.116619;-0.131322;-0.145575;-0.159377;-0.172726;-0.185623;-0.198069;-0.210065;-0.221616;-0.232725;-0.243397;-0.253639;-0.263457;-0.27286;-0.281855;-0.29045;-0.298654;-0.306476;-0.313925;-0.321012;-0.327746;-0.334138;-0.340198;-0.345937;-0.351363;-0.356488;-0.361319;-0.365869;-0.370147;-0.374163;-0.377924;-0.381442;-0.384724;-0.387778;-0.390612;-0.393235;-0.395653;-0.397873;-0.399903;-0.401747;-0.403412;-0.404903;-0.406224;-0.407379;-0.408372;-0.409208;-0.409887;-0.410414;-0.410788;-0.411013;-0.411088;
-0.382453;-0.382383;-0.382171;-0.381818;-0.381322;-0.380682;-0.379895;-0.378959;-0.377871;-0.376628;-0.375224;-0.373657;-0.371921;-0.370011;-0.367922;-0.365648;-0.363182;-0.360517;-0.357646;-0.354562;-0.351258;-0.347725;-0.343955;-0.33994;-0.335671;-0.331138;-0.326332;-0.321245;-0.315867;-0.310189;-0.304202;-0.297897;-0.291263;-0.284293;-0.276976;-0.269303;-0.261268;-0.252863;-0.244078;-0.234908;-0.225346;-0.215385;-0.205021;-0.194247;-0.18306;-0.171459;-0.159442;-0.147006;-0.134153;-0.120885;-0.107202;-0.093109;-0.0786119;-0.0637177;-0.0484351;-0.032774;-0.0167461;-0.000364878;0.0163546;0.0333964;0.0507409;0.0683672;0.0862527;0.104373;0.122702;0.141211;0.159871;0.17865;0.197514;0.216429;0.235356;0.254258;0.273096;0.291827;0.310411;0.328803;0.346959;0.364835;0.382385;0.399564;0.416326;0.432626;0.448417;0.463656;0.478296;0.492295;0.505612;0.518205;0.530037;0.54107;0.551269;0.560602;0.569036;0.576544;0.583102;0.588689;0.593287;0.59688;0.599455;0.601005;0.601524;0.601005;0.599456;0.59688;0.593287;0.58869;0.583103;0.576545;0.569037;0.560603;0.55127;0.541071;0.530038;0.518207;0.505613;0.492297;0.478298;0.463658;0.448419;0.432628;0.416328;0.399566;0.382387;0.364837;0.346962;0.328806;0.310413;0.29183;0.273098;0.254261;0.235359;0.216431;0.197517;0.178653;0.159874;0.141214;0.122704;0.104375;0.0862551;0.0683696;0.0507433;0.0333987;0.0163569;-0.000362661;-0.016744;-0.0327719;-0.048433;-0.0637157;-0.0786099;-0.0931071;-0.107201;-0.120883;-0.134152;-0.147005;-0.15944;-0.171458;-0.183059;-0.194245;-0.205019;-0.215384;-0.225345;-0.234907;-0.244077;-0.252861;-0.261267;-0.269302;-0.276975;-0.284292;-0.291262;-0.297896;-0.304201;-0.310189;-0.315866;-0.321244;-0.326332;-0.331137;-0.33567;-0.339939;-0.343955;-0.347725;-0.351258;-0.354562;-0.357646;-0.360517;-0.363181;-0.365647;-0.367922;-0.370011;-0.37192;-0.373656;-0.375224;-0.376627;-0.377871;-0.378959;-0.379895;-0.380682;-0.381322;-0.381818;-0.382171;-0.382383;-0.382453;
-0.353653;-0.353586;-0.353389;-0.353058;-0.352594;-0.351995;-0.35126;-0.350384;-0.349367;-0.348204;-0.346892;-0.345427;-0.343804;-0.34202;-0.340068;-0.337944;-0.335641;-0.333154;-0.330474;-0.327596;-0.324514;-0.321218;-0.317703;-0.31396;-0.309981;-0.305758;-0.301281;-0.296544;-0.291538;-0.286253;-0.280683;-0.274818;-0.268649;-0.26217;-0.25537;-0.248242;-0.240779;-0.232974;-0.22482;-0.21631;-0.20744;-0.198202;-0.188593;-0.178606;-0.168241;-0.157495;-0.146366;-0.134854;-0.122959;-0.110683;-0.0980274;-0.0849958;-0.0715947;-0.0578308;-0.0437119;-0.0292477;-0.014449;0.000671635;0.0161;0.0318212;0.0478172;0.0640684;0.0805539;0.0972513;0.114136;0.131183;0.148363;0.165649;0.183008;0.200409;0.217817;0.235199;0.252516;0.269731;0.286807;0.303703;0.320378;0.336793;0.352904;0.368672;0.384054;0.399009;0.413495;0.427472;0.440897;0.453732;0.465939;0.477483;0.488326;0.498436;0.507781;0.516332;0.524058;0.530935;0.536942;0.542059;0.54627;0.54956;0.551919;0.553338;0.553813;0.553338;0.551919;0.54956;0.54627;0.54206;0.536943;0.530936;0.524059;0.516333;0.507783;0.498438;0.488328;0.477484;0.465941;0.453734;0.440899;0.427474;0.413497;0.399011;0.384056;0.368674;0.352907;0.336795;0.320381;0.303705;0.286809;0.269734;0.252518;0.235201;0.21782;0.200411;0.18301;0.165651;0.148366;0.131185;0.114138;0.0972535;0.0805561;0.0640706;0.0478193;0.0318233;0.0161021;0.000673681;-0.014447;-0.0292457;-0.04371;-0.0578289;-0.0715929;-0.084994;-0.0980256;-0.110681;-0.122957;-0.134853;-0.146365;-0.157494;-0.16824;-0.178605;-0.188591;-0.198201;-0.207438;-0.216309;-0.224819;-0.232973;-0.240778;-0.248241;-0.255369;-0.262169;-0.268649;-0.274817;-0.280682;-0.286253;-0.291537;-0.296544;-0.301281;-0.305757;-0.30998;-0.313959;-0.317703;-0.321218;-0.324513;-0.327596;-0.330474;-0.333153;-0.335641;-0.337944;-0.340068;-0.34202;-0.343804;-0.345427;-0.346892;-0.348204;-0.349367;-0.350384;-0.351259;-0.351995;-0.352594;-0.353058;-0.353388;-0.353586;-0.353652;
-0.3247;-0.324638;-0.324455;-0.324148;-0.323718;-0.323162;-0.32248;-0.321668;-0.320724;-0.319645;-0.318429;-0.31707;-0.315566;-0.313912;-0.312104;-0.310135;-0.308002;-0.305698;-0.303217;-0.300553;-0.297699;-0.29465;-0.291398;-0.287936;-0.284256;-0.280352;-0.276215;-0.271837;-0.267212;-0.262332;-0.257189;-0.251775;-0.246083;-0.240105;-0.233833;-0.22726;-0.220381;-0.213188;-0.205675;-0.197838;-0.189669;-0.181165;-0.172321;-0.163133;-0.153599;-0.143717;-0.133486;-0.122905;-0.111976;-0.100699;-0.0890769;-0.0771128;-0.0648128;-0.0521832;-0.0392314;-0.0259662;-0.012398;0.0014617;0.0155998;0.0300024;0.0446529;0.0595333;0.0746244;0.0899055;0.105354;0.120947;0.136659;0.152462;0.16833;0.184231;0.200136;0.216012;0.231826;0.247544;0.263131;0.278551;0.293766;0.30874;0.323435;0.337813;0.351838;0.36547;0.378673;0.39141;0.403642;0.415334;0.426454;0.436967;0.446841;0.456047;0.464555;0.472339;0.479373;0.485632;0.491099;0.495756;0.499588;0.502582;0.504729;0.50602;0.506452;0.50602;0.504729;0.502583;0.499589;0.495757;0.4911;0.485633;0.479373;0.47234;0.464556;0.456048;0.446843;0.436968;0.426455;0.415336;0.403643;0.391411;0.378675;0.365472;0.35184;0.337815;0.323437;0.308742;0.293768;0.278553;0.263133;0.247547;0.231829;0.216014;0.200138;0.184234;0.168332;0.152464;0.136661;0.120949;0.105356;0.0899076;0.0746265;0.0595353;0.0446549;0.0300043;0.0156017;0.00146357;-0.0123962;-0.0259644;-0.0392296;-0.0521815;-0.0648112;-0.0771112;-0.0890753;-0.100697;-0.111974;-0.122904;-0.133485;-0.143716;-0.153598;-0.163132;-0.17232;-0.181164;-0.189668;-0.197836;-0.205674;-0.213187;-0.22038;-0.22726;-0.233832;-0.240104;-0.246082;-0.251774;-0.257188;-0.262331;-0.267212;-0.271837;-0.276214;-0.280352;-0.284256;-0.287935;-0.291397;-0.29465;-0.297699;-0.300552;-0.303216;-0.305698;-0.308002;-0.310135;-0.312103;-0.313912;-0.315566;-0.31707;-0.318428;-0.319645;-0.320724;-0.321668;-0.322479;-0.323162;-0.323718;-0.324148;-0.324455;-0.324638;-0.3247;
-0.295609;-0.295553;-0.295384;-0.295102;-0.294707;-0.294196;-0.293569;-0.292823;-0.291956;-0.290965;-0.289847;-0.288599;-0.287218;-0.285699;-0.284039;-0.282232;-0.280274;-0.27816;-0.275883;-0.273439;-0.270823;-0.268027;-0.265045;-0.261872;-0.258501;-0.254924;-0.251135;-0.247126;-0.242892;-0.238426;-0.233719;-0.228767;-0.22356;-0.218094;-0.212361;-0.206354;-0.200068;-0.193497;-0.186636;-0.17948;-0.172023;-0.164263;-0.156194;-0.147813;-0.139118;-0.130109;-0.120784;-0.111142;-0.101185;-0.090914;-0.0803316;-0.0694401;-0.0582456;-0.0467539;-0.0349719;-0.0229078;-0.010571;0.00202771;0.0148764;0.0279624;0.0412704;0.0547842;0.068486;0.0823572;0.0963774;0.110525;0.124777;0.13911;0.153497;0.167912;0.182327;0.196713;0.21104;0.225277;0.239392;0.253353;0.267127;0.280679;0.293977;0.306987;0.319674;0.332004;0.343944;0.35546;0.366519;0.377089;0.387139;0.39664;0.405563;0.413881;0.421568;0.4286;0.434953;0.440607;0.445545;0.449751;0.453212;0.455916;0.457854;0.45902;0.459411;0.459021;0.457854;0.455916;0.453212;0.449752;0.445546;0.440608;0.434954;0.428601;0.421569;0.413882;0.405565;0.396642;0.38714;0.37709;0.36652;0.355462;0.343945;0.332005;0.319675;0.306988;0.293979;0.280681;0.267129;0.253355;0.239394;0.225279;0.211042;0.196715;0.182329;0.167914;0.153499;0.139112;0.124779;0.110527;0.0963793;0.0823591;0.0684879;0.054786;0.0412722;0.0279641;0.0148781;0.00202942;-0.0105693;-0.0229061;-0.0349703;-0.0467523;-0.0582441;-0.0694386;-0.0803302;-0.0909126;-0.101184;-0.111141;-0.120783;-0.130108;-0.139117;-0.147812;-0.156193;-0.164262;-0.172022;-0.179479;-0.186635;-0.193496;-0.200067;-0.206353;-0.21236;-0.218094;-0.22356;-0.228766;-0.233719;-0.238425;-0.242892;-0.247126;-0.251134;-0.254924;-0.2585;-0.261872;-0.265045;-0.268026;-0.270822;-0.273439;-0.275883;-0.278159;-0.280274;-0.282232;-0.284038;-0.285699;-0.287218;-0.288599;-0.289847;-0.290965;-0.291956;-0.292823;-0.293569;-0.294196;-0.294707;-0.295102;-0.295384;-0.295553;-0.295609;
-0.266395;-0.266344;-0.26619;-0.265934;-0.265575;-0.26511;-0.26454;-0.263862;-0.263074;-0.262174;-0.261159;-0.260025;-0.258771;-0.257391;-0.255884;-0.254243;-0.252466;-0.250547;-0.248481;-0.246264;-0.243891;-0.241355;-0.238651;-0.235775;-0.232719;-0.229477;-0.226044;-0.222413;-0.218578;-0.214534;-0.210273;-0.205791;-0.20108;-0.196134;-0.190948;-0.185516;-0.179833;-0.173894;-0.167693;-0.161227;-0.154492;-0.147483;-0.140198;-0.132632;-0.124785;-0.116656;-0.108244;-0.0995479;-0.0905695;-0.0813102;-0.0717722;-0.0619579;-0.0518727;-0.041522;-0.0309122;-0.0200508;-0.00894626;0.00239158;0.0139519;0.0257231;0.0376916;0.0498424;0.0621598;0.0746268;0.0872252;0.0999355;0.112737;0.125608;0.138526;0.151466;0.164404;0.177313;0.190167;0.202938;0.215598;0.228117;0.240466;0.252614;0.264533;0.276191;0.287558;0.298605;0.3093;0.319614;0.329518;0.338982;0.34798;0.356486;0.364473;0.371918;0.378798;0.38509;0.390776;0.395835;0.400253;0.404016;0.407112;0.409531;0.411265;0.412308;0.412658;0.412309;0.411265;0.409531;0.407112;0.404016;0.400253;0.395835;0.390777;0.385091;0.378799;0.371919;0.364474;0.356487;0.347982;0.338983;0.329519;0.319616;0.309301;0.298606;0.28756;0.276193;0.264534;0.252616;0.240467;0.228119;0.215599;0.20294;0.190169;0.177315;0.164406;0.151468;0.138528;0.12561;0.112739;0.0999372;0.0872269;0.0746285;0.0621615;0.049844;0.0376932;0.0257247;0.0139534;0.00239312;-0.00894475;-0.0200493;-0.0309108;-0.0415206;-0.0518713;-0.0619565;-0.0717709;-0.0813089;-0.0905684;-0.0995468;-0.108243;-0.116655;-0.124784;-0.132631;-0.140197;-0.147482;-0.154491;-0.161227;-0.167692;-0.173893;-0.179832;-0.185515;-0.190948;-0.196134;-0.201079;-0.20579;-0.210273;-0.214533;-0.218578;-0.222413;-0.226044;-0.229477;-0.232718;-0.235774;-0.238651;-0.241354;-0.24389;-0.246264;-0.248481;-0.250547;-0.252466;-0.254243;-0.255883;-0.257391;-0.25877;-0.260025;-0.261158;-0.262174;-0.263074;-0.263862;-0.26454;-0.26511;-0.265575;-0.265934;-0.26619;-0.266344;-0.266395;
-0.23707;-0.237024;-0.236886;-0.236656;-0.236334;-0.235918;-0.235407;-0.234799;-0.234093;-0.233285;-0.232375;-0.231359;-0.230235;-0.228999;-0.227649;-0.226179;-0.224587;-0.222869;-0.221019;-0.219034;-0.21691;-0.21464;-0.212221;-0.209647;-0.206914;-0.204015;-0.200945;-0.197699;-0.194271;-0.190656;-0.18685;-0.182845;-0.178637;-0.174221;-0.169591;-0.164742;-0.159669;-0.15437;-0.148838;-0.143071;-0.137064;-0.130815;-0.12432;-0.117577;-0.110585;-0.103343;-0.0958498;-0.0881057;-0.0801116;-0.0718689;-0.0633799;-0.0546466;-0.0456741;-0.0364672;-0.0270317;-0.0173742;-0.00750258;0.00257455;0.0128474;0.0233057;0.0339372;0.0447287;0.0556661;0.0667342;0.077917;0.089197;0.100556;0.111975;0.123433;0.134909;0.14638;0.157825;0.169219;0.180537;0.191755;0.202847;0.213786;0.224546;0.235101;0.245424;0.255488;0.265267;0.274734;0.283863;0.292627;0.301001;0.308962;0.316487;0.323552;0.330137;0.336222;0.341787;0.346815;0.351289;0.355195;0.358523;0.36126;0.363399;0.364932;0.365854;0.366163;0.365855;0.364932;0.363399;0.361261;0.358523;0.355196;0.351289;0.346816;0.341788;0.336223;0.330138;0.323553;0.316488;0.308963;0.301002;0.292628;0.283864;0.274735;0.265268;0.25549;0.245426;0.235103;0.224548;0.213787;0.202848;0.191756;0.180539;0.16922;0.157827;0.146382;0.13491;0.123434;0.111976;0.100557;0.0891985;0.0779185;0.0667357;0.0556676;0.0447302;0.0339387;0.0233071;0.0128488;0.00257591;-0.00750124;-0.0173729;-0.0270304;-0.0364659;-0.0456729;-0.0546454;-0.0633788;-0.0718678;-0.0801105;-0.0881047;-0.0958488;-0.103342;-0.110584;-0.117577;-0.124319;-0.130814;-0.137063;-0.14307;-0.148837;-0.154369;-0.159669;-0.164741;-0.16959;-0.17422;-0.178636;-0.182844;-0.186849;-0.190656;-0.194271;-0.197698;-0.200944;-0.204015;-0.206913;-0.209647;-0.212221;-0.21464;-0.216909;-0.219034;-0.221019;-0.222869;-0.224587;-0.226179;-0.227648;-0.228999;-0.230235;-0.231359;-0.232375;-0.233285;-0.234092;-0.234799;-0.235407;-0.235918;-0.236334;-0.236656;-0.236886;-0.237024;-0.23707;
-0.207647;-0.207606;-0.207485;-0.207282;-0.206998;-0.206631;-0.20618;-0.205644;-0.205022;-0.20431;-0.203508;-0.202613;-0.201622;-0.200533;-0.199343;-0.198049;-0.196647;-0.195133;-0.193504;-0.191756;-0.189886;-0.187888;-0.185759;-0.183494;-0.181089;-0.178539;-0.175839;-0.172984;-0.16997;-0.166792;-0.163446;-0.159927;-0.156229;-0.152349;-0.148282;-0.144023;-0.13957;-0.134917;-0.130061;-0.124999;-0.119728;-0.114246;-0.108549;-0.102635;-0.0965039;-0.0901542;-0.0835858;-0.0767987;-0.0697936;-0.062572;-0.0551359;-0.0474871;-0.0396301;-0.0315693;-0.0233098;-0.0148575;-0.00621911;0.00259755;0.0115839;0.020731;0.030028;0.0394633;0.0490246;0.0586987;0.0684713;0.0783274;0.0882509;0.098225;0.108232;0.118253;0.128269;0.13826;0.148204;0.158082;0.167871;0.177548;0.187091;0.196477;0.205682;0.214684;0.22346;0.231985;0.240238;0.248195;0.255833;0.263132;0.270069;0.276626;0.282782;0.288519;0.293819;0.298667;0.303047;0.306943;0.310346;0.313244;0.315628;0.317491;0.318826;0.319629;0.319898;0.319629;0.318826;0.317491;0.315628;0.313244;0.310346;0.306944;0.303047;0.298668;0.29382;0.288519;0.282782;0.276626;0.27007;0.263133;0.255834;0.248196;0.240239;0.231986;0.223461;0.214686;0.205684;0.196478;0.187092;0.17755;0.167872;0.158083;0.148206;0.138261;0.12827;0.118254;0.108233;0.0982263;0.0882522;0.0783287;0.0684726;0.0587;0.0490259;0.0394646;0.0300293;0.0207322;0.0115851;0.00259874;-0.00621794;-0.0148563;-0.0233087;-0.0315683;-0.0396291;-0.047486;-0.0551349;-0.062571;-0.0697927;-0.0767978;-0.0835849;-0.0901534;-0.096503;-0.102634;-0.108548;-0.114245;-0.119728;-0.124999;-0.13006;-0.134916;-0.139569;-0.144023;-0.148282;-0.152349;-0.156229;-0.159926;-0.163446;-0.166792;-0.16997;-0.172984;-0.175838;-0.178539;-0.181089;-0.183494;-0.185759;-0.187888;-0.189886;-0.191756;-0.193504;-0.195133;-0.196646;-0.198049;-0.199343;-0.200533;-0.201622;-0.202613;-0.203508;-0.20431;-0.205022;-0.205644;-0.20618;-0.206631;-0.206998;-0.207282;-0.207485;-0.207606;-0.207647;
-0.178139;-0.178104;-0.177999;-0.177824;-0.177579;-0.177263;-0.176874;-0.176411;-0.175874;-0.175261;-0.174569;-0.173797;-0.172942;-0.172003;-0.170977;-0.169861;-0.168652;-0.167348;-0.165944;-0.164438;-0.162826;-0.161105;-0.159271;-0.15732;-0.155248;-0.153052;-0.150727;-0.14827;-0.145676;-0.142941;-0.140061;-0.137033;-0.133852;-0.130515;-0.127017;-0.123355;-0.119526;-0.115526;-0.111353;-0.107003;-0.102474;-0.0977635;-0.0928698;-0.0877907;-0.0825257;-0.0770739;-0.071435;-0.0656093;-0.0595975;-0.0534007;-0.0470208;-0.0404595;-0.0337205;-0.0268078;-0.0197257;-0.0124794;-0.00507463;0.00248183;0.0101826;0.01802;0.0259847;0.0340667;0.0422555;0.0505396;0.058907;0.0673447;0.0758389;0.0843753;0.0929387;0.101513;0.110082;0.118628;0.127134;0.135581;0.143952;0.152226;0.160384;0.168407;0.176275;0.183969;0.191468;0.198752;0.205803;0.212601;0.219126;0.22536;0.231285;0.236885;0.242142;0.247041;0.251567;0.255707;0.259446;0.262772;0.265677;0.268151;0.270187;0.271777;0.272916;0.273602;0.273832;0.273602;0.272917;0.271777;0.270187;0.268152;0.265678;0.262773;0.259446;0.255707;0.251568;0.247042;0.242143;0.236886;0.231286;0.225361;0.219127;0.212602;0.205804;0.198753;0.191469;0.18397;0.176276;0.168408;0.160385;0.152227;0.143953;0.135582;0.127135;0.118629;0.110083;0.101514;0.0929399;0.0843765;0.0758401;0.0673458;0.0589081;0.0505407;0.0422566;0.0340678;0.0259857;0.0180211;0.0101837;0.00248285;-0.00507363;-0.0124784;-0.0197247;-0.0268069;-0.0337196;-0.0404586;-0.0470199;-0.0533999;-0.0595967;-0.0656085;-0.0714343;-0.0770731;-0.0825249;-0.08779;-0.0928691;-0.0977629;-0.102473;-0.107002;-0.111352;-0.115525;-0.119525;-0.123355;-0.127017;-0.130515;-0.133852;-0.137033;-0.140061;-0.14294;-0.145675;-0.148269;-0.150727;-0.153052;-0.155248;-0.157319;-0.15927;-0.161104;-0.162826;-0.164437;-0.165944;-0.167347;-0.168652;-0.169861;-0.170977;-0.172003;-0.172942;-0.173796;-0.174569;-0.175261;-0.175874;-0.176411;-0.176874;-0.177263;-0.177579;-0.177824;-0.177999;-0.178104;-0.178139;
-0.148559;-0.14853;-0.148442;-0.148296;-0.14809;-0.147825;-0.147499;-0.147112;-0.146662;-0.146147;-0.145568;-0.144921;-0.144205;-0.143419;-0.142559;-0.141625;-0.140612;-0.13952;-0.138345;-0.137084;-0.135735;-0.134294;-0.132759;-0.131127;-0.129394;-0.127557;-0.125612;-0.123556;-0.121387;-0.1191;-0.116692;-0.114161;-0.111502;-0.108713;-0.10579;-0.10273;-0.0995306;-0.0961893;-0.0927033;-0.0890704;-0.0852885;-0.0813557;-0.0772702;-0.0730305;-0.0686361;-0.0640864;-0.0593813;-0.0545208;-0.0495056;-0.0443369;-0.0390161;-0.0335446;-0.0279258;-0.0221628;-0.0162593;-0.0102196;-0.00404875;0.0022478;0.00866383;0.0151928;0.0218271;0.0285583;0.0353775;0.0422754;0.0492418;0.0562659;0.0633362;0.0704409;0.0775671;0.0847018;0.091831;0.0989407;0.106016;0.113042;0.120003;0.126884;0.133667;0.140338;0.146879;0.153274;0.159507;0.165562;0.171422;0.177071;0.182493;0.187672;0.192595;0.197247;0.201615;0.205684;0.209444;0.212882;0.215988;0.218751;0.221163;0.223218;0.224908;0.226229;0.227175;0.227745;0.227935;0.227745;0.227175;0.226229;0.224909;0.223218;0.221164;0.218751;0.215988;0.212883;0.209444;0.205685;0.201615;0.197248;0.192596;0.187673;0.182493;0.177071;0.171422;0.165563;0.159508;0.153275;0.14688;0.140339;0.133668;0.126885;0.120004;0.113043;0.106017;0.0989416;0.091832;0.0847027;0.0775681;0.0704418;0.0633372;0.0562668;0.0492427;0.0422764;0.0353785;0.0285592;0.021828;0.0151937;0.0086647;0.00224865;-0.00404792;-0.0102188;-0.0162585;-0.022162;-0.027925;-0.0335439;-0.0390153;-0.0443362;-0.049505;-0.0545201;-0.0593806;-0.0640858;-0.0686355;-0.0730299;-0.0772696;-0.0813552;-0.085288;-0.0890699;-0.0927028;-0.0961888;-0.0995302;-0.102729;-0.105789;-0.108713;-0.111502;-0.114161;-0.116692;-0.1191;-0.121387;-0.123556;-0.125612;-0.127557;-0.129394;-0.131127;-0.132759;-0.134294;-0.135735;-0.137084;-0.138345;-0.13952;-0.140612;-0.141625;-0.142559;-0.143419;-0.144205;-0.144921;-0.145568;-0.146147;-0.146661;-0.147111;-0.147499;-0.147825;-0.14809;-0.148295;-0.148442;-0.14853;-0.148559;
-0.118919;-0.118896;-0.118825;-0.118708;-0.118542;-0.118329;-0.118067;-0.117756;-0.117395;-0.116981;-0.116516;-0.115996;-0.115421;-0.114789;-0.114099;-0.113348;-0.112535;-0.111658;-0.110714;-0.109702;-0.108618;-0.107462;-0.10623;-0.10492;-0.103528;-0.102054;-0.100493;-0.0988441;-0.0971034;-0.0952688;-0.0933376;-0.0913071;-0.0891747;-0.086938;-0.0845941;-0.0821408;-0.079576;-0.0768976;-0.0741035;-0.071192;-0.0681613;-0.0650101;-0.0617369;-0.0583404;-0.0548205;-0.0511765;-0.0474083;-0.0435162;-0.0395006;-0.0353625;-0.0311031;-0.0267235;-0.0222265;-0.0176145;-0.0128906;-0.00805821;-0.00312134;0.00191556;0.00704753;0.0122693;0.0175748;0.0229572;0.0284096;0.0339242;0.0394931;0.0451076;0.0507585;0.0564363;0.0621309;0.0678316;0.0735275;0.0792073;0.0848592;0.0904712;0.096031;0.101526;0.106943;0.112269;0.117492;0.122598;0.127574;0.132407;0.137084;0.141593;0.145921;0.150055;0.153983;0.157696;0.161181;0.164428;0.167428;0.170171;0.172649;0.174853;0.176778;0.178417;0.179766;0.180819;0.181574;0.182028;0.18218;0.182028;0.181574;0.180819;0.179766;0.178417;0.176778;0.174853;0.172649;0.170171;0.167428;0.164428;0.161181;0.157696;0.153984;0.150055;0.145921;0.141594;0.137085;0.132408;0.127575;0.122599;0.117493;0.11227;0.106944;0.101527;0.0960318;0.090472;0.08486;0.0792081;0.0735283;0.0678324;0.0621316;0.0564371;0.0507593;0.0451083;0.0394938;0.033925;0.0284103;0.0229579;0.0175755;0.01227;0.00704822;0.00191624;-0.00312067;-0.00805755;-0.0128899;-0.0176139;-0.0222259;-0.0267229;-0.0311025;-0.035362;-0.0395001;-0.0435157;-0.0474078;-0.051176;-0.05482;-0.05834;-0.0617364;-0.0650097;-0.0681609;-0.0711916;-0.0741031;-0.0768972;-0.0795756;-0.0821404;-0.0845937;-0.0869377;-0.0891744;-0.0913068;-0.0933373;-0.0952686;-0.0971032;-0.0988439;-0.100493;-0.102054;-0.103528;-0.104919;-0.10623;-0.107462;-0.108618;-0.109702;-0.110714;-0.111658;-0.112535;-0.113348;-0.114099;-0.114789;-0.115421;-0.115996;-0.116516;-0.116981;-0.117394;-0.117756;-0.118067;-0.118329;-0.118542;-0.118708;-0.118825;-0.118896;-0.118919;
